Block_ID,Morale_Value
B6000,6.391934941901872
B6000,5.265872944460309
B6000,5.752755207737293
B6000,5.744757204441265
B6000,4.7763336834014085
B6000,4.8259173966729865
B6000,5.622541247442521
B6000,5.6259611452875795
B6000,6.823626727235233
B6000,5.6405052839454095
B6000,5.0839395402713325
B6000,4.737180381895387
B6000,5.012141294794511
B6000,4.69259854718052
B6000,5.09538981413324
B6000,6.661363504117814
B6000,5.555690654924053
B6000,4.973657881823451
B6000,6.208402712548255
B6000,6.211633185462179
B6000,5.452164622863309
B6000,5.128993608376543
B6000,4.598910608343061
B6000,3.465486827434935
B6000,5.5389536990459
B6000,6.0648675061565305
B6000,4.816801159092123
B6000,4.4845981542463225
B6000,5.206217835652152
B6000,5.136475133982467
B6000,5.790983882638086
B6000,5.822544839217191
B6000,7.564199108148451
B6000,5.669495120536392
B6000,5.05734834637602
B6000,6.698765764862577
B6000,6.850105103806796
B6000,5.560064882565408
B6000,6.68267423980167
B6000,5.806757779679462
B6000,4.479039294128156
B6000,6.116184325210953
B6000,5.71371974948964
B6000,5.24545272684355
B6000,4.625769986533364
B6000,5.663607681533132
B6000,5.377899319925723
B6000,3.6466981007603243
B6000,5.438118332939394
B6000,5.472732979708245
B6000,4.6323439511411335
B6000,6.37301833052686
B6000,5.231244331316075
B6000,4.359942428429235
B6000,6.594299406672067
B6000,6.430155540470729
B6000,5.887330448678117
B6000,3.570841670306261
B6000,5.368284303095189
B6000,5.110730667151544
B6000,5.473556897635217
B6000,4.201612678336618
B6000,5.032245305092374
B6000,7.150653134383802
B6000,6.627412075305803
B6000,4.722807770786149
B6000,5.492487676272507
B6000,5.393307005127885
B6000,5.181053526331972
B6000,6.02991195900065
B6000,5.8775345939155175
B6000,4.21995597762303
B6000,4.075068353062256
B6000,4.362932962949818
B6000,6.584197896696604
B6000,5.393615093621183
B6000,4.2828464012072756
B6000,4.6291777965404854
B6000,4.470528982896391
B6000,5.449971393406421
B6000,5.69374995306628
B6000,5.5674190677054325
B6000,5.490435170505324
B6000,6.4436374730701775
B6000,5.77133796172687
B6000,6.521916159716405
B6000,6.005101714227394
B6000,5.7457112240048716
B6000,5.566214796041292
B6000,5.442301709800172
B6000,6.492723195981927
B6000,6.917062768969159
B6000,5.784514484392841
B6000,4.7357971565134775
B6000,5.261016707140546
B6000,5.542268306102234
B6000,6.841423728680066
B6000,4.701214281586161
B6000,5.743578632125711
B6000,5.444300829389948
B6000,5.284794882585165
B6000,6.29644006360069
B6000,5.631803072937339
B6000,6.866572955022988
B6000,5.108360680607367
B6000,5.903388325564937
B6000,4.5556892521369585
B6000,5.0044177696225844
B6000,5.441829697783054
B6000,5.922630388536365
B6000,4.859591578387736
B6000,6.346857436547951
B6000,5.532895217041666
B6000,5.913778240106578
B6000,4.019388367140874
B6000,5.4768781364153885
B6000,5.311791166048092
B6000,4.19461457139414
B6000,4.770002335345462
B6000,4.627280894732929
B6000,5.920773201088934
B6000,6.060296053339554
B6000,4.421464761870154
B6000,6.238391581417958
B6000,6.3856935325709685
B6000,4.547471359479983
B6000,4.757641089031114
B6000,5.442901700730505
B6000,5.998671304297909
B6000,5.653981095307829
B6000,5.762201001478479
B6000,5.838671368121124
B6000,5.251711939294366
B6000,4.624557885538331
B6000,4.6035172332207495
B6000,6.132049470457721
B6000,5.940462202992842
B6000,4.35266826373882
B6000,6.3838490214673165
B6000,5.384016152121563
B6000,6.61277407700551
B6000,5.136356477574274
B6000,5.017936314721105
B6000,5.103114188324525
B6000,5.7298654968768705
B6000,4.71309086925012
B6000,4.445241200505781
B6000,4.743189574507568
B6000,5.306767193503282
B6000,5.64014040029659
B6000,5.700921727642354
B6000,5.557821520859771
B6000,6.4459458747948375
B6000,4.13755544223431
B6000,4.896297473067099
B6000,4.147945837267123
B6000,3.882592630223154
B6000,5.265578320517356
B6000,5.721534898812791
B6000,5.832244064258402
B6000,5.060647969120182
B6000,5.302315363357552
B6000,5.4361107074431825
B6000,5.65466557960437
B6000,4.741990666961121
B6000,4.576468924639764
B6000,4.93948090457731
B6000,4.532365880750025
B6000,4.289742145014716
B6000,4.232977758658307
B6000,5.685225447637871
B6000,6.704997474885552
B6000,5.751897337655356
B6000,5.191860233588473
B6000,4.469931016767506
B6000,5.240176117557379
B6000,5.55315924570613
B6000,5.345932350584298
B6000,5.482493550092828
B6000,5.5744953728703095
B6000,4.9654247341841025
B6000,5.2598122688475515
B6000,6.278667352900493
B6000,5.352789253014037
B6000,4.48131809890272
B6000,4.220693148080506
B6000,6.586636308698137
B6000,5.3021656713607666
B6000,5.886618840878042
B6000,6.606685908756056
B6000,5.855600205251729
B6000,4.348106424787408
B6000,5.213391806463521
B6000,4.6470925136585715
B6000,5.733148748531688
B6000,4.9756350523578465
B6000,6.3488540184582565
B6000,5.433353418848629
B6000,5.289972182591147
B6000,6.112092422754931
B6000,5.692237681220336
B6000,4.741868093100184
B6000,5.4948010671829595
B6000,6.070199502861585
B6000,4.306812061823673
B6000,5.887589178897403
B6000,5.883398833405787
B6000,4.192191853429762
B6000,3.950656683183402
B6000,5.487446887233273
B6000,5.493885365092489
B6000,6.428929233185278
B6000,5.914597412086909
B6000,7.2494591922705585
B6000,6.790351848013111
B6000,5.911511381193883
B6000,5.539239627649509
B6000,5.207967554966737
B6000,5.308990313256788
B6000,4.5822242716977755
B6000,5.891473253018829
B6000,6.866827647825262
B6000,6.669072755253045
B6000,4.924997779750369
B6000,5.883872221726656
B6000,5.68313742678881
B6000,6.435506183779047
B6000,5.658018173852746
B6000,4.899244733116119
B6000,5.35728175671606
B6000,4.62198478012865
B6000,5.459731262520112
B6000,4.795081728693634
B6000,5.06373449095764
B6000,6.406218652363265
B6000,6.444588017992482
B6000,4.975547744341328
B6000,3.7056380586133457
B6000,5.230957826558673
B6000,4.27770798951027
B6000,5.276169379235498
B6000,4.569168936291269
B6000,6.223366275193733
B6000,5.949770791708431
B6000,4.547047644069701
B6000,4.790557940269918
B6000,6.065088757688905
B6000,5.984400494697196
B6000,4.797884138018618
B6000,5.959541519493536
B6000,3.9027052469803727
B6000,5.269225223750105
B6000,5.091063953058089
B6000,5.135782233653596
B6000,5.67900384708369
B6000,4.151310120485092
B6000,4.743605790519633
B6000,3.970209422773953
B6000,4.718058922548037
B6000,5.370325566427814
B6000,5.19668986812344
B6000,6.101138862058223
B6000,5.495632104534003
B6000,5.442600405582701
B6000,5.2087737144493005
B6000,5.736745490188739
B6000,4.248451126893748
B6000,5.256098415177512
B6000,5.019624731589767
B6000,5.891859065562989
B6000,4.955440269792327
B6000,5.813519170411511
B6000,4.5471459275015205
B6000,5.24576978167317
B6000,4.276701486142225
B6000,6.245735790990116
B6000,5.469695403790827
B6000,5.3151288493988895
B6000,5.278925959202224
B6000,6.730613172576259
B6000,5.280801776924652
B6000,5.594934359438182
B6000,4.39203224236167
B6000,4.6045200532918695
B6000,5.079598895044088
B6000,5.646150043844116
B6000,6.862541533689837
B6000,5.053643963529603
B6000,6.13286216047959
B6000,5.943112776042147
B6000,5.01923382452889
B6000,4.436436975460293
B6000,5.749846803972017
B6000,4.9573589963615685
B6000,5.194551436098957
B6000,5.16983809439462
B6000,5.916542824710615
B6000,6.4049113992131845
B6000,6.243359322471857
B6000,6.054710694526651
B6000,5.461823357049808
B6000,4.977804551632618
B6000,7.2126737706612944
B6000,6.241713750643282
B6000,5.681487151939139
B6000,4.3512420116262716
B6000,4.779053996298666
B6000,5.408444469329002
B6000,4.733707631438942
B6000,4.682828218370134
B6000,6.080683360197743
B6000,6.887707309431242
B6000,6.057545471966413
B6000,5.437540396237989
B6000,5.211487199660282
B6000,4.155257344303596
B6000,5.527266327853803
B6000,6.161366209312769
B6000,5.5327409538602454
B6000,4.885024561063197
B6000,5.860951865864587
B6000,5.052310001816902
B6000,4.734203026751384
B6000,5.30672603496038
B6000,4.630748295244937
B6000,5.8074853723343836
B6000,5.41904179362696
B6000,4.858695579016101
B6000,5.485458635986894
B6000,4.373014247559605
B6000,6.286547185121616
B6000,3.3837812869062818
B6000,4.949066157787942
B6000,4.973778058580996
B6000,5.654836157497946
B6000,6.329909128506678
B6000,5.4147514461504525
B6000,5.471420869756534
B6000,6.013295842177008
B6000,5.187755302399158
B6000,5.316268410649903
B6000,4.851350435915859
B6000,4.9173515014373415
B6000,5.110024042424699
B6000,5.545733392033277
B6000,5.104400157971925
B6000,5.1762185111109975
B6000,5.023291293505695
B6000,5.825914999502217
B6000,5.193904275085508
B6000,5.481363888283809
B6000,5.340753029538535
B6000,5.25048462362685
B6000,4.385909193814094
B6000,4.408320312406179
B6000,4.391239948202629
B6000,5.08182669301362
B6000,6.225095965438987
B6000,4.983208980504255
B6000,5.715976543943425
B6000,5.95275728728095
B6000,5.65944978806877
B6000,6.164037906936918
B6000,4.419218053036862
B6000,5.836452676942681
B6000,5.066878748540698
B6000,5.980250154479539
B6000,5.576551898224615
B6000,4.948426793655902
B6000,5.974775373953816
B6000,4.589814988345915
B6000,5.270931429491254
B6000,5.439753201142623
B6000,4.524273216936385
B6000,6.0341523211079
B6000,5.580212757438417
B6000,5.468396165532811
B6000,5.0155725173672
B6000,5.881393676735006
B6000,4.993395602850435
B6000,6.0219441889268035
B6000,5.18433020720481
B6000,5.659770153899065
B6000,4.754403833185202
B6000,4.881752914554081
B6000,5.673077774502965
B6000,6.350592619257432
B6000,5.140228184806042
B6000,5.058903148086213
B6000,4.706737440561742
B6000,4.908638124511395
B6000,6.317759298707937
B6000,4.835908976664634
B6000,5.847178901195338
B6000,3.904534296840896
B6000,4.601778012329045
B6000,5.180553489368903
B6000,5.832347367795841
B6000,6.126769693511379
B6000,6.665583384929061
B6000,5.681131102040038
B6000,5.127816145694848
B6000,4.707489537285744
B6000,5.358864996202255
B6000,5.021017647017076
B6000,6.038289077713807
B6000,5.2036608941128915
B6000,5.8816637709303
B6000,5.489579005405065
B6000,5.569368237634397
B6000,4.514607356751159
B6000,3.538233608971882
B6000,6.237316983825638
B6000,6.231737799056192
B6000,5.604881550914326
B6000,5.945393236927747
B6000,5.001332563380847
B6000,5.014621299992249
B6000,6.7016913664336295
B6000,5.312344736502781
B6000,4.675514265910034
B6000,5.570373694218344
B6000,5.083561105893106
B6000,6.011676910662407
B6000,6.202842140763724
B6000,6.118586953660737
B6000,5.301973413779933
B6000,4.380732119851986
B6000,4.954690528227654
B6000,5.051202282945601
B6000,6.114842225178906
B6000,5.8937291739035995
B6000,5.581434169959816
B6000,4.872890634508709
B6000,6.567959606939276
B6000,5.129873089272345
B6000,5.77945949065642
B6000,5.6327388907332825
B6000,5.170777810131402
B6000,5.084067115372337
B6000,6.268048954747147
B6000,4.844900605218157
B6000,4.027774262880039
B6000,5.1370886451352735
B6000,4.648244782214623
B6000,6.526662874146362
B6000,4.59618001360358
B6000,4.835345195911351
B6000,4.913039681478832
B6000,5.807836138217894
B6000,4.666803930810624
B6000,4.8289854560280165
B6000,5.639148958563425
B6000,4.654080718028185
B6000,5.418271648769773
B6000,5.901351560246389
B6000,5.031234517695087
B6000,4.174844042090373
B6000,5.118170327418936
B6000,3.660869858708728
B6000,4.537665191991242
B6000,5.176778835993404
B6000,5.840395189813883
B6000,5.110250107328873
B6000,5.823708626015095
B6000,3.782166432121018
B6000,4.875527712316185
B6000,5.392369809508156
B6000,4.843927176613923
B6000,5.727506563912902
B6000,5.257766036861526
B6000,5.285507568907143
B6000,4.618357120890039
B6000,5.7896723650161
B6000,5.748919940097623
B6000,4.479932464270873
B6000,6.123656991386785
B6000,6.102705617044954
B6000,5.209880484249139
B6000,5.761091547075648
B6000,5.398418362219909
B6000,5.338459428387589
B6000,5.283054296327315
B6000,4.6616528105493495
B6000,5.642446824611418
B6000,6.1388029505025346
B6000,5.092990902528521
B6000,4.74577360620389
B6000,4.382658656332526
B6000,4.931030440479813
B6000,3.774801858816687
B6000,5.891900650000999
B6000,5.215271650381369
B6000,5.697462430764226
B6000,4.933517820676863
B6000,5.690249558041862
B6000,5.85844197868311
B6000,5.987081654712896
B6000,6.826396828449466
B6000,4.758842511847768
B6000,5.148056065412875
B6000,4.8172776582705295
B6000,4.969275961335911
B6000,8.624893337353784
B6000,6.392057420243068
B6000,5.5365966867399
B6000,5.383212004756093
B6000,5.597620555711597
B6000,4.9594017724036865
B6000,5.505038450136585
B6000,5.1196046005044185
B6000,4.1871832718092294
B6000,5.528406180765632
B6000,5.724710540241945
B6000,5.860678260083616
B6000,5.7894058900797996
B6000,5.11910349927664
B6000,5.710651091654241
B6000,6.999588506875297
B6000,5.9752646543526415
B6000,4.108482604835738
B6000,5.559490032700146
B6000,5.19788267839774
B6000,5.846282928363395
B6000,5.716057518181551
B6000,3.401582426298659
B6000,5.653184282791301
B6000,3.8601697177203924
B6000,4.498774220254256
B6000,4.141296476629751
B6000,5.679076611185599
B6000,5.883786907975669
B6000,5.70074209733711
B6000,4.022775690170075
B6000,4.245833975417974
B6000,5.42618354960305
B6000,5.155663311844266
B6000,4.245005630628229
B6000,4.746804142334051
B6000,6.255655406318346
B6000,5.912567630333369
B6000,5.752227907564133
B6000,4.434967000059508
B6000,4.235556597577841
B6000,5.02494603955491
B6000,5.619488575468966
B6000,3.144936782110036
B6000,5.093258568463645
B6000,5.39192386642924
B6000,6.052931697009264
B6000,6.962592390860571
B6000,5.368595800808694
B6000,4.826527495963962
B6000,6.910583642478809
B6000,4.162351905843801
B6000,4.506097227748751
B6000,6.380794475298816
B6000,5.37966355792952
B6000,4.16999804357303
B6000,6.572752427987193
B6000,4.6196460779867
B6000,5.404641141664938
B6000,5.680893995010881
B6000,4.85294941506111
B6000,4.980658437731344
B6000,6.66462082377295
B6000,5.480423253300286
B6000,6.1553140202039565
B6000,5.646200554788756
B6000,6.036176336952371
B6000,4.422615475429379
B6000,5.6791701529432
B6000,5.763519560392092
B6000,4.9503151155228355
B6000,4.937261532522949
B6000,5.628713503486546
B6000,4.9175814928072175
B6000,4.995122580678559
B6000,5.1736241653128205
B6000,6.365808254117083
B6000,4.67050338898921
B6000,5.850649760207478
B6000,6.15213262295015
B6000,5.7802331077828635
B6000,5.946401881876385
B6000,6.261388349397731
B6000,4.815633051442535
B6000,5.40232109047184
B6000,5.1694154644218155
B6000,5.6876685036862105
B6000,5.069310753639863
B6000,4.243174774901236
B6000,4.8092128891723815
B6000,5.783709429302529
B6000,6.746277896915042
B6000,5.365427519858724
B6000,6.583960159241602
B6000,6.039942325934713
B6000,4.627671347873259
B6000,4.362441810303028
B6000,6.675088168614259
B6000,5.846475500971315
B6000,5.314228955294138
B6000,5.47184523594585
B6000,5.433181141699819
B6000,4.889578898604915
B6000,3.970199359137964
B6000,5.179259762074977
B6000,6.429129253663677
B6000,5.980211775345085
B6000,6.188648810984511
B6000,6.447156371383443
B6000,5.485914301323884
B6000,5.51584989366023
B6000,6.381372947826276
B6000,5.745986185031844
B6000,3.7581022009130605
B6000,4.612547998082736
B6000,4.565283654516271
B6000,4.794255239694042
B6000,4.721632797432394
B6000,6.404600117295967
B6000,6.278128216005076
B6000,5.440644755830617
B6000,5.52132068047094
B6000,6.134295246629941
B6000,5.941328857993559
B6000,5.415199913516109
B6000,6.762872630184971
B6000,4.958029454863934
B6000,4.987722274211903
B6000,3.550563741635698
B6000,5.810446660335665
B6000,6.108096443871252
B6000,5.1937624531842115
B6000,4.387506573223791
B6000,4.714485922622361
B6000,5.420767285870662
B6000,6.042333271140067
B6000,6.3769248756205466
B6000,5.424035500594527
B6000,5.515625864589669
B6000,5.45796179980571
B6000,5.041612554961509
B6000,6.043583044818592
B6000,6.16692850562931
B6000,5.895198407860184
B6000,5.1552660848826575
B6000,6.021921949844648
B6000,5.902184601908523
B6000,4.771909105671848
B6000,4.6070866057477335
B6000,5.536417603239684
B6000,5.689152261299149
B6000,5.277384322400564
B6000,4.764856658039269
B6000,4.168061284963047
B6000,6.032850322963617
B6000,5.757636813598622
B6000,6.851501894074436
B6000,5.7138287095622555
B6000,4.511914619527679
B6000,5.6410316303392065
B6000,4.836612184489022
B6000,4.029540919247206
B6000,4.9414766514717865
B6000,6.4381082232877604
B6000,6.031366241519111
B6000,5.9207120237786945
B6000,4.937563919466427
B6000,4.702012681905799
B6000,3.9841077701847523
B6000,4.301812451678621
B6000,4.399206551012398
B6000,5.7121739868150225
B6000,6.543687401305153
B6000,5.498749483065617
B6000,5.111717754538658
B6000,5.921382579820394
B6000,5.690882824750453
B6000,4.053750792702717
B6000,5.7157294637606215
B6000,5.008144829451216
B6000,5.629570773048714
B6000,5.316590347468747
B6000,5.25352670654496
B6000,4.49822241950542
B6000,5.154497972989432
B6000,5.567806265689703
B6000,4.229662545687007
B6000,5.703111651021084
B6000,5.211653405381379
B6000,6.692128644525192
B6000,3.8537748778222327
B6000,5.022818907881767
B6000,5.874969765963238
B6000,5.436014201891849
B6000,4.465259230171964
B6000,5.752528728435255
B6000,5.44145093445641
B6000,4.456494422357734
B6000,7.054864092400226
B6000,4.935880082856379
B6000,5.329116654855938
B6000,5.632472461887458
B6000,6.043216775745251
B6000,4.6688278704567265
B6000,6.093099052365815
B6000,6.1184109311383255
B6000,5.078692064735703
B6000,5.912210302929583
B6000,5.826835415731997
B6000,4.308010365285171
B6000,5.231263786168692
B6000,5.363560956260939
B6000,6.115258177205041
B6000,4.783507530101618
B6000,5.561077777941865
B6000,4.104647652512485
B6000,3.8316121952374047
B6000,4.811639841786129
B6000,5.0460465307900515
B6000,3.9085729603822013
B6000,5.141651856032585
B6000,5.692338630312437
B6000,7.14324589287025
B6000,4.389264737837304
B6000,4.7942490039481065
B6000,5.093643917777657
B6000,5.665307907539603
B6000,5.251935048613568
B6000,3.7481378963592475
B6000,5.831580821392668
B6000,5.418631186206687
B6000,6.243980199706468
B6000,5.229273085264027
B6000,4.163348757128561
B6000,5.340318928025573
B6000,4.346405597543364
B6000,7.681200367068099
B6000,5.939616773908439
B6000,5.806632133456012
B6000,5.152389145963307
B6000,6.105877569918122
B6000,6.449274765123414
B6000,4.765291557592113
B6000,5.113474871370448
B6000,5.766689290269927
B6000,4.184617109310332
B6000,4.620606289653578
B6000,5.091901220413996
B6000,5.5585406278822305
B6000,5.751260661914758
B6000,5.3275432147330175
B6000,5.72369202984067
B6000,5.112542114566415
B6000,5.735779885573555
B6000,5.594216393130031
B6000,6.030171774353577
B6000,5.127474237281015
B6000,7.827176709461905
B6000,4.807290977002664
B6000,4.397876886739512
B6000,4.673939305337499
B6000,6.558714840840902
B6000,6.4291474729652816
B6000,6.2002562977284885
B6000,5.595070888098559
B6000,5.66833065991382
B6000,5.30873299972739
B6000,5.3952609800561
B6000,3.8187834904120246
B6000,5.195671628188221
B6000,5.769949110997256
B6000,5.129108468141744
B6000,5.822150348445616
B6000,5.098378492472176
B6000,5.044918283783218
B6000,5.21376299451927
B6000,4.75525771900375
B6000,5.807483681127739
B6000,6.168788874440665
B6000,5.045773557652389
B6000,4.780828482623656
B6000,4.084115900711399
B6000,5.156823161591143
B6000,5.029553072695082
B6000,5.720628960850914
B6000,5.355445829716223
B6000,5.677034040624031
B6000,4.6908180602534255
B6000,5.781551124644166
B6000,4.930011912503808
B6000,4.835467200669212
B6000,3.5041862093975094
B6000,4.775520471372608
B6000,4.6949489758225535
B6000,5.6859637241251155
B6000,5.651015975540756
B6000,4.440284547274066
B6000,5.72943004492094
B6000,4.028116936968102
B6000,6.074082965718154
B6000,4.070493223398707
B6000,4.21329894741859
B6000,5.7775536543726576
B6000,5.866446544269712
B6000,6.441463675882
B6000,3.228248852405991
B6000,5.026863473223167
B6000,5.009341779426114
B6000,5.34041180042641
B6000,3.854519815315454
B6000,6.581517978659681
B6000,4.505181841573886
B6000,5.670762451287374
B6000,6.95016003579346
B6000,5.63803555285224
B6000,4.845440271951393
B6000,5.313840616941464
B6000,5.593323863223464
B6000,4.844446369085061
B6000,6.279168856771037
B6000,6.318921334518286
B6000,5.908887085904926
B6000,5.828126127994963
B6000,6.221179054405241
B6000,4.559497927281526
B6000,4.2362893719815435
B6000,6.736066249356185
B6000,5.981863986306452
B6000,6.263910847549017
B6000,5.8944600984238615
B6000,5.980679364732483
B6000,5.877452823182075
B6000,6.120379937090132
B6000,5.32483363668727
B6000,5.6898101200139735
B6000,4.364017944516505
B6000,6.089179055851162
B6000,5.0724151773596375
B6000,5.459038562650706
B6000,5.27326802943054
B6000,5.447761709469671
B6000,5.545350311089095
B6000,3.8483429529862216
B6000,6.205106015762639
B6000,4.948023701772142
B6000,5.712558350183375
B6000,5.152402334813117
B6000,5.959792568823777
B6000,5.216819402661663
B6000,5.380510870071411
B6000,4.63978332720322
B6000,4.357420898348356
B6000,5.124256753269868
B6000,5.297249608225523
B6000,3.9302048134059118
B6000,5.158553037805169
B6000,4.313897451887392
B6000,5.590928219934993
B6000,4.625395819444593
B6000,6.0453267511991156
B6000,6.999500087036724
B6000,4.606569343024618
B6000,6.514874706924295
B6000,4.145880596963077
B6000,4.8625884322705994
B6000,5.007254330809895
B6000,6.305799484986124
B6000,5.9205583204425825
B6000,5.949300973172085
B6000,5.4337273857314
B6000,5.5585114907297895
B6000,5.277454439639655
B6000,5.872688960082244
B6000,5.4686870138229615
B6000,4.938503802850102
B6000,5.243377377668971
B6000,5.703672711640084
B6000,5.665466384015166
B6000,5.755974067890645
B6000,5.336288901701635
B6000,6.637152291432657
B6000,5.353258401497937
B6000,6.563231104626123
B6000,4.737149502461981
B6000,5.439539023074694
B6000,4.953500678844805
B6000,5.160088110897919
B6000,6.61636781845748
B6000,3.8761261188814125
B6000,5.117267646466274
B6000,4.439906735907864
B6000,5.45440250231979
B6000,6.313691249339307
B6000,4.48538303110759
B6000,5.45218723787705
B6000,4.301262678005637
B6000,5.958495561502227
B6000,6.247919252717066
B6000,3.624753985732725
B6000,6.142388397176337
B6000,5.265962987677865
B6000,5.420737064060307
B6000,4.799929965033282
B6000,4.443358792883444
B6000,6.503869097108162
B6000,5.440795715332928
B6000,4.824028906341113
B6000,4.723309889916246
B6000,4.671234956001067
B6000,5.27514060801755
B6000,4.542875730244839
B6000,5.923642838450304
B6000,4.788522574884995
B6000,6.201431689746741
B6000,5.686757565218205
B6000,5.068287154243456
B6000,5.175499212425105
B6000,5.557080215610126
B6000,5.4579888075343295
B6000,5.294166496707881
B6000,4.393602553337004
B6000,5.982691094665376
B6000,7.457529748822067
B6000,5.971777617123117
B6000,4.892660192270403
B6000,5.5230695903145515
B6000,5.747774749205126
B6000,5.066053532319938
B6000,5.370997220123913
B6000,4.646060734310353
B6000,7.226856088697259
B6000,5.344114538970934
B6000,4.214412032187927
B6000,5.369287446566828
B6000,5.639669389800787
B6000,4.797737249060537
B6000,5.450085019263608
B6000,6.16338929063435
B6000,5.715431067934713
B6000,5.888697597268437
B6000,4.155099917912598
B6000,5.397411950539665
B6000,5.083592821647291
B6000,4.996219655921353
B6000,4.775891278491433
B6000,4.692890177001796
B6000,5.571223278376245
B6000,5.34648360807542
B6000,5.5492327798123675
B6000,5.37775026879346
B6000,5.300299934672195
B6000,6.212150915482378
B6000,5.065902114283359
B6000,6.253036220260824
B6000,4.7379781666125815
B6000,3.041860251177801
B6000,4.43639840202907
B6000,5.508835617720537
B6000,6.0771823644384435
B6000,5.053861303916626
B6000,4.993061499393904
B6000,5.188121109407448
B6000,6.288831529756429
B6000,5.192564023852771
B6000,5.021196591282064
B6000,5.175831201109314
B6000,6.294515793647029
B6000,4.671599859006303
B6000,5.5662786132649105
B6000,6.1047979992620895
B6000,5.3960843708448945
B6000,4.968675277684845
B6000,6.315537154103384
B6000,6.6643190525694544
B6000,5.21037939872174
B6000,5.319703274149604
B6000,5.132965893724823
B6000,6.11487592553883
B6000,5.877492541343753
B6000,5.670808091107611
B6000,5.694920086762357
B6000,4.822760172122572
B6000,4.95182009924675
B6000,5.083067429747028
B6000,4.469014040133023
B6000,5.571745357935016
B6000,6.086186814947728
B6000,5.668069282018044
B6000,6.064733320135422
B6000,5.1018055048257915
B6000,5.719218383421588
B6000,4.060036878802922
B6000,5.782865375709488
B6000,5.23461517717671
B6000,4.99737887648428
B6000,6.007141611050922
B6000,6.579657745316025
B6000,4.678969556386289
B6000,5.023702041505045
B6000,5.837866824507582
B6000,4.470941492962036
B6000,5.38377997671958
B6000,5.4672020737971705
B6000,5.955621394163918
B6000,5.56228713545323
B6000,5.207548362151829
B6000,6.298846342273396
B6000,6.524975137661789
B6000,6.1257402314813945
B6000,6.096142916188541
B6000,6.445302505170512
B6000,6.296928553543523
B6000,4.898887557915879
B6000,5.348699103697665
B6000,5.020148852354463
B6000,4.989706071807548
B6000,5.613399778312642
B6000,4.949480168498783
B6000,5.28958504498606
B6000,5.874577908360161
B6000,6.150828930411007
B6000,3.9795049976177332
B6000,4.495803541953688
B6000,5.222840398709987
B6000,6.756778369202344
B6000,5.342863479369398
B6000,5.568121864584687
B6000,5.104483580352406
B6000,4.399935982313613
B6000,6.01943153261807
B6000,5.1892923555953345
B6000,4.958586057005654
B6000,5.4910352202964425
B6000,3.6205256707966194
B6000,5.990742965594573
B6000,4.404741532094661
B6000,6.528488504071146
B6000,5.3382238464285265
B6000,6.60739151036369
B6000,5.663520776407601
B6000,5.065788510992695
B6000,6.140597324422126
B6000,5.70946268495291
B6000,3.5055489371399817
B6000,6.455573578745298
B6000,6.165444924395311
B6000,5.03751421137926
B6000,4.9411807948169155
B6000,5.3995332620783225
B6000,6.395323411999581
B6000,5.968789563675902
B6000,6.041651195660888
B6000,5.368053565742219
B6000,4.1225550763173855
B6000,4.229255235681359
B6000,6.649198496191876
B6000,6.793089233001076
B6000,5.959255947846274
B6000,5.983653906399825
B6000,5.452242642297967
B6000,5.776122617058223
B6000,5.455004052722714
B6000,6.330985625701639
B6000,5.7286836113490835
B6000,4.126418827101239
B6000,5.718265442736089
B6000,4.773832168711054
B6000,5.0054903197866505
B6000,5.85234133309215
B6000,5.909027802800299
B6000,6.177256282090593
B6000,5.46441063998328
B6000,5.517375628219989
B6000,4.720030000695526
B6000,6.096293539780397
B6000,6.063797458473463
B6000,5.498144429366318
B6000,4.851527799740954
B6000,5.3672466584292495
B6000,4.335703383018335
B6000,3.3504479837014944
B6000,5.557113738407192
B6000,5.772380440419509
B6000,5.626373366474113
B6000,5.838941039959206
B6000,5.45819648793779
B6000,4.263243364572532
B6000,6.560293180286277
B6000,7.18931284201551
B6000,4.723081278679187
B6000,4.119540378123525
B6000,5.745525073577318
B6000,4.9584724306209695
B6000,5.712379880577561
B6000,4.728542279392363
B6000,5.8475748341403415
B6000,5.2882587356512385
B6000,6.012867855706069
B6000,5.757094270173372
B6000,5.2178123477911456
B6000,4.610682074737487
B6000,5.190006750835072
B6000,5.507055115843257
B6000,4.989561729691898
B6000,5.233813187926197
B6000,6.019570578565757
B6000,4.851227856181632
B6000,4.071993881524584
B6000,4.70397514529725
B6000,5.24728414962844
B6000,3.525144611545828
B6000,5.211517859399764
B6000,5.536985887964337
B6000,4.446337452907272
B6000,5.319715800910231
B6000,5.139000916733048
B6000,5.384989392690172
B6000,5.341937136537373
B6000,5.654796215307427
B6000,4.971944389858786
B6000,4.66791448991243
B6000,4.751257605454461
B6000,5.240214582247511
B6000,4.568393242952723
B6000,5.567971669606888
B6000,4.655709416846206
B6000,6.238700370881087
B6000,5.043363377809501
B6000,5.016245281086235
B6000,5.955384110707866
B6000,5.060390150148318
B6000,6.149044945523531
B6000,5.842187001641934
B6000,5.361675968495675
B6000,5.109808456465622
B6000,5.955316132170597
B6000,5.469058739896939
B6000,4.632953865490787
B6000,5.0642916650369925
B6000,6.074016822930608
B6000,6.527124369696524
B6000,3.7531925865569873
B6000,5.725517039878165
B6000,5.601430756826923
B6000,6.508370469649547
B6000,5.066839178278068
B6000,6.176345763725957
B6000,5.751323179024062
B6000,6.090549290180214
B6000,7.109395507296233
