Block_ID,Morale_Value
B6000,6.868714388602194
B6000,7.173766043157042
B6000,7.609529176508623
B6000,5.64999523881558
B6000,7.5105320029181835
B6000,7.521344109949656
B6000,7.387156835091618
B6000,8.570426679960114
B6000,6.302319994451476
B6000,5.890842102370905
B6000,8.188172754909088
B6000,8.354902705062072
B6000,7.443443357943909
B6000,7.073018321976241
B6000,7.194191460288428
B6000,6.6910819642537875
B6000,8.366756461478861
B6000,7.280520736622226
B6000,9.269054371143156
B6000,6.7280529983119886
B6000,6.27979305131513
B6000,7.04094467645991
B6000,8.254461371526952
B6000,9.519280811595857
B6000,7.155054185585546
B6000,7.516495427515165
B6000,6.665240479909652
B6000,8.099467572853815
B6000,7.611867964829664
B6000,7.9727618958078
B6000,8.612864534753522
B6000,5.754289944085644
B6000,4.951614260492697
B6000,5.699992829084424
B6000,7.8243753367248985
B6000,6.403831103032337
B6000,7.979776087314532
B6000,6.6908683073331074
B6000,6.328409309702649
B6000,6.693387574526033
B6000,8.627142778537408
B6000,6.74011578627746
B6000,7.040375915545419
B6000,7.58137461823378
B6000,6.357549123766074
B6000,7.391129127153036
B6000,6.909921932939343
B6000,7.6681836220087805
B6000,8.6628828003473
B6000,6.621249994129963
B6000,6.703548841779509
B6000,7.546989498891114
B6000,8.655411970656582
B6000,7.283603317476149
B6000,7.1785887901378524
B6000,6.494330682076346
B6000,8.596420654250089
B6000,7.639067635266304
B6000,7.096333551915438
B6000,6.453413631801903
B6000,7.438738312732467
B6000,5.966697720634852
B6000,7.9061659479313064
B6000,7.017509671506167
B6000,6.502264997807583
B6000,7.83777005461492
B6000,6.389274713914107
B6000,8.290397509964233
B6000,7.058924751172656
B6000,5.956701133223965
B6000,9.030039418111594
B6000,7.457780934906196
B6000,7.368041682261984
B6000,8.500578291300686
B6000,7.939775579691663
B6000,6.867478237578948
B6000,7.682835687149085
B6000,6.912833245353769
B6000,7.743200839346792
B6000,8.161554401725297
B6000,7.885895789082553
B6000,6.906121393413931
B6000,8.015695314324264
B6000,8.090178944286778
B6000,7.980385770497816
B6000,8.157393331518762
B6000,6.0809762237559895
B6000,7.934987337997727
B6000,5.407162622656248
B6000,8.314983253604192
B6000,8.06685528385841
B6000,8.827528914193891
B6000,8.685981457710355
B6000,7.2315675547434735
B6000,9.097135373920974
B6000,7.383263846465211
B6000,7.389463480562512
B6000,7.436670390474111
B6000,7.363456666146407
B6000,8.080260271755815
B6000,8.279202669345812
B6000,7.462211127683177
B6000,8.96739154413201
B6000,6.533791569640269
B6000,5.751989706735497
B6000,7.140844024788058
B6000,7.660327745871762
B6000,7.223452773036774
B6000,7.968037689644797
B6000,7.279746919358803
B6000,8.856021030393553
B6000,7.3427210360108
B6000,7.36145188817503
B6000,7.877440698852138
B6000,8.6563225274133
B6000,6.8495830045602055
B6000,7.033238208215338
B6000,6.294083887270602
B6000,6.1606713154446435
B6000,6.583445409209299
B6000,8.220328859772684
B6000,7.5372961951503
B6000,5.477243066131426
B6000,7.176737932187503
B6000,7.3348153567971925
B6000,7.598040419839254
B6000,7.8862005908977135
B6000,7.660670603601118
B6000,7.5869802605224805
B6000,8.585754083128446
B6000,7.156334870376752
B6000,6.952524045962085
B6000,8.873443383905766
B6000,6.6947976452529305
B6000,6.655615704684899
B6000,6.4860372522634755
B6000,7.122887818201362
B6000,6.723064101212489
B6000,6.816743099201162
B6000,8.159301974400137
B6000,6.931105180365939
B6000,7.365746839068443
B6000,7.8781007370290475
B6000,7.9862647667272695
B6000,7.648202869798483
B6000,9.069784435057276
B6000,7.660424079262025
B6000,8.103133967260911
B6000,8.265662613675742
B6000,6.396818854772193
B6000,5.409448821423835
B6000,7.426586012337335
B6000,6.709008046188716
B6000,6.99157664156629
B6000,7.458649246841985
B6000,9.160296222228313
B6000,8.221102085794094
B6000,6.877528181366068
B6000,6.361953471503666
B6000,6.338375226383322
B6000,7.338607102549827
B6000,7.8739578329279905
B6000,8.352597873227644
B6000,7.5640158086353315
B6000,7.450912662690702
B6000,7.470321877015597
B6000,5.819781418041421
B6000,6.757221719583279
B6000,7.6442844618768016
B6000,6.430602179802939
B6000,6.300201074819797
B6000,7.826083611139924
B6000,6.60419380749042
B6000,7.8753044417948
B6000,7.075394462364341
B6000,7.494019936890735
B6000,7.40953032693325
B6000,8.6171171938343
B6000,7.30089058451974
B6000,7.02214077742413
B6000,8.640337732310758
B6000,7.3116461066800555
B6000,6.985071390488155
B6000,6.93488959727475
B6000,7.577183168723357
B6000,7.621687900483244
B6000,6.664666457494448
B6000,6.428449682627764
B6000,7.309286948420735
B6000,7.72907707903461
B6000,7.848702916979413
B6000,7.682671773465974
B6000,8.424636164677944
B6000,8.86570539110095
B6000,7.859545670464884
B6000,7.795246358260141
B6000,8.035668125043486
B6000,6.679477540059396
B6000,7.041091108643446
B6000,7.153488438618491
B6000,7.867903039569094
B6000,8.30489220253031
B6000,7.948801242357855
B6000,8.510795216967647
B6000,5.9567354149636955
B6000,8.582375263355251
B6000,8.425671275367055
B6000,7.743001117669369
B6000,6.319407108694908
B6000,7.408481764451622
B6000,7.631036526245057
B6000,6.100445526039579
B6000,7.2258332007100385
B6000,7.6336939574779095
B6000,6.873050682717073
B6000,6.081288642899615
B6000,7.554337307012059
B6000,6.2306746623181235
B6000,5.1935695986490344
B6000,7.969668012196303
B6000,7.231575344642099
B6000,9.008100913405647
B6000,7.524679865846029
B6000,8.250185495891184
B6000,8.67182448070928
B6000,5.610491648911281
B6000,8.53593867357983
B6000,7.36365876328012
B6000,7.011253192417113
B6000,6.816139467527032
B6000,8.050840182784585
B6000,6.367145944628222
B6000,6.477806132803344
B6000,7.786415948576891
B6000,8.52827879401523
B6000,7.019360957770246
B6000,7.598896489747946
B6000,8.846527938271805
B6000,7.663662419443984
B6000,7.980394958660383
B6000,7.820021458109523
B6000,7.791462683204842
B6000,7.116469206862843
B6000,8.502478035758426
B6000,6.842410502086202
B6000,8.52678395258832
B6000,7.43131195387509
B6000,6.075543530746994
B6000,6.494551393321636
B6000,6.722780328679532
B6000,7.354155790948508
B6000,6.287667558256462
B6000,7.3037982842297415
B6000,8.285340858843822
B6000,5.816345829783325
B6000,7.578524162247583
B6000,7.840906641530551
B6000,8.677066539624317
B6000,6.979018281840048
B6000,7.532754651784836
B6000,7.249857711232186
B6000,6.312366692443649
B6000,8.33291031748752
B6000,6.338948446328376
B6000,7.552194450237078
B6000,7.4126435112542035
B6000,7.613060577469356
B6000,6.756288079869699
B6000,7.670651584416744
B6000,6.826211015784911
B6000,6.265398505418961
B6000,7.116979602791527
B6000,7.932913854451645
B6000,7.7873873783345475
B6000,6.636571910021201
B6000,8.83001424739124
B6000,5.65626159065935
B6000,8.324460924731117
B6000,8.026908511643564
B6000,7.832937851709796
B6000,8.235680178437015
B6000,8.261791110877319
B6000,6.27871532217409
B6000,7.486236428671801
B6000,6.7144774662210365
B6000,6.475443462877183
B6000,6.383778350998883
B6000,8.257093104897178
B6000,7.452984232152401
B6000,6.531346010054868
B6000,7.9275632444352455
B6000,6.754376919492866
B6000,7.295410551592711
B6000,7.347014075361817
B6000,6.3845560257528655
B6000,6.61031874587445
B6000,7.692468507355269
B6000,6.2007476639255605
B6000,8.304237451039404
B6000,6.960287053069813
B6000,7.2195839607581505
B6000,6.803111793343309
B6000,8.07038062610576
B6000,7.064673568534943
B6000,8.017922433858635
B6000,7.550470470023802
B6000,7.7931509687410925
B6000,6.814878534982394
B6000,5.14169318511454
B6000,6.644411165529933
B6000,6.703795032052162
B6000,7.456029945331156
B6000,8.614847089611377
B6000,7.572325802603484
B6000,6.684830033008269
B6000,6.28214315396342
B6000,7.658421768138762
B6000,7.19157644921872
B6000,6.404418656490691
B6000,7.17927276925407
B6000,6.34865608684714
B6000,7.473453442664378
B6000,5.6475372399923565
B6000,7.066155169065324
B6000,9.441171536066118
B6000,6.248218294079849
B6000,7.956223892700635
B6000,6.436084822439929
B6000,7.337036651429994
B6000,7.287157415199815
B6000,7.152105041637928
B6000,7.839226565650543
B6000,7.288201837448677
B6000,7.898670907229213
B6000,9.27272308761648
B6000,7.746635766123603
B6000,8.661343372895075
B6000,7.68463765616772
B6000,8.313708002897888
B6000,8.603360602152943
B6000,6.670716261332893
B6000,7.7548593233778504
B6000,7.536857760215237
B6000,7.203282328543512
B6000,7.136878219260489
B6000,7.400351097049602
B6000,6.965795427193491
B6000,7.149599367277767
B6000,6.836907498329356
B6000,7.192302335882403
B6000,7.559541800312906
B6000,7.333758440444685
B6000,8.4627082443511
B6000,7.804021126715489
B6000,8.144920655859147
B6000,6.473628672838108
B6000,6.263884789181054
B6000,8.046544029828222
B6000,7.092505189286193
B6000,7.465529027103457
B6000,7.071084022599293
B6000,7.122061814282471
B6000,7.002739304928488
B6000,6.811071704592167
B6000,7.326813795432729
B6000,5.928873731114984
B6000,7.506116260710127
B6000,6.641905753953161
B6000,9.28910612882668
B6000,9.139826191233663
B6000,6.465088771883207
B6000,7.9312033980402346
B6000,6.261474661541155
B6000,6.985720462440193
B6000,8.387846122217798
B6000,7.24959004106759
B6000,6.490407786790942
B6000,8.065354721384981
B6000,6.4167648155279675
B6000,8.805497905416097
B6000,6.986849790449834
B6000,6.066729331377984
B6000,7.72425491316792
B6000,6.1648946302172725
B6000,5.705420938254674
B6000,7.491556691935345
B6000,6.107312082414227
B6000,7.319148245134274
B6000,7.009136763605078
B6000,8.249901311632522
B6000,7.823821519562713
B6000,7.621308831359338
B6000,5.897529865072146
B6000,5.620487549840814
B6000,7.744789897991807
B6000,6.359829434522711
B6000,8.404308188237792
B6000,7.599476789108553
B6000,6.851321559088425
B6000,8.053674241875349
B6000,7.804342661818186
B6000,8.947913381579081
B6000,7.708542666619553
B6000,8.428618446610503
B6000,8.150173111848538
B6000,7.934712092280222
B6000,7.246016957600729
B6000,6.111447787725722
B6000,7.159123060024868
B6000,6.942535764099925
B6000,7.159697296627226
B6000,7.681062962588459
B6000,5.740221820034617
B6000,6.43926986220914
B6000,7.563061553629082
B6000,8.459557626068767
B6000,6.643110393357229
B6000,7.267197167922481
B6000,6.377087647021575
B6000,7.897967057797911
B6000,6.544933265648919
B6000,7.339324306141372
B6000,7.977890049471935
B6000,6.276680163734023
B6000,7.376799918760513
B6000,7.528593157333448
B6000,5.294444894090757
B6000,8.620131877444537
B6000,6.472624857179013
B6000,5.955098852956454
B6000,6.068566790371688
B6000,7.6555279179508995
B6000,8.201925033604109
B6000,6.359572118703359
B6000,8.374551945017762
B6000,7.978935968820453
B6000,6.2379806828362545
B6000,8.16943666932096
B6000,7.357098650128489
B6000,6.242979537900878
B6000,8.240914053251917
B6000,7.41583247174264
B6000,6.096788060959932
B6000,7.132460074395349
B6000,8.188496954829988
B6000,7.417442864007516
B6000,7.0868384317104525
B6000,7.069772305433653
B6000,7.954754535467151
B6000,6.342010648047504
B6000,8.116444357094473
B6000,7.892718875004826
B6000,6.502373953589611
B6000,6.247243786532957
B6000,8.214016607293807
B6000,7.610103054348249
B6000,8.210837473914681
B6000,8.71832968220904
B6000,8.966853780424541
B6000,5.192485214149449
B6000,7.132147092737311
B6000,7.475680317737958
B6000,6.456678659678025
B6000,4.897766741955158
B6000,7.633398293248867
B6000,6.561463916524791
B6000,7.219106100643006
B6000,7.355860432285423
B6000,7.154614928899566
B6000,6.4547530976755265
B6000,8.194734074994157
B6000,6.397800924337187
B6000,7.5508506288892345
B6000,5.648835378222973
B6000,7.499973931002521
B6000,7.337856311604672
B6000,7.093792799400099
B6000,6.731735977961179
B6000,8.114801651669639
B6000,6.109151299459533
B6000,6.992472994585526
B6000,7.129528583909605
B6000,7.654831933541643
B6000,7.105398643981465
B6000,7.203601433884557
B6000,6.398279055679695
B6000,6.381794239538609
B6000,8.115351912587917
B6000,7.5803572467642635
B6000,6.836836165964932
B6000,7.55111456462583
B6000,7.388897142457794
B6000,7.011090618607749
B6000,6.053376864459348
B6000,7.383570961265228
B6000,8.337307285359733
B6000,7.787062145788301
B6000,7.431106199593965
B6000,7.551260202245574
B6000,6.846088002188649
B6000,6.565598028296277
B6000,8.505617417095294
B6000,9.03099948215581
B6000,9.14346889710551
B6000,7.41467739402667
B6000,7.470447261165842
B6000,8.478938095078256
B6000,6.546910770135881
B6000,7.13174812056976
B6000,8.33439498764825
B6000,6.3435083518060305
B6000,6.548804426424761
B6000,6.962701795930417
B6000,6.616198280168095
B6000,8.166065359350453
B6000,7.800605370567728
B6000,7.134484728558872
B6000,7.149892023046279
B6000,7.566877536814024
B6000,6.40864268767662
B6000,7.215028555751029
B6000,7.188752585895012
B6000,8.078969426180727
B6000,7.309237470730928
B6000,6.513280270118787
B6000,7.278707466807544
B6000,7.055790616197772
B6000,7.267472229237153
B6000,8.989757155673795
B6000,9.56643213903788
B6000,7.875252661153701
B6000,7.406788350648716
B6000,7.845718698515119
B6000,8.511614860532925
B6000,7.78925236049176
B6000,6.201738105319154
B6000,7.443993267998744
B6000,8.97844322599201
B6000,6.720673869575083
B6000,6.640499964374952
B6000,8.11822865880539
B6000,8.115770747784495
B6000,5.842489956060566
B6000,6.972566496424977
B6000,6.930006579801999
B6000,6.718601459466514
B6000,7.440488492952889
B6000,6.381332096394879
B6000,6.615573681175636
B6000,6.261309948342479
B6000,7.985265652946475
B6000,6.609003625672016
B6000,7.55730367077248
B6000,9.114945990508808
B6000,6.149531591348859
B6000,8.096655008647497
B6000,7.583580178773937
B6000,6.997477713800544
B6000,7.156377832641102
B6000,5.80412644951479
B6000,6.370363836568308
B6000,8.032250642299058
B6000,8.600368672930363
B6000,7.448910127615912
B6000,8.650532805959639
B6000,8.662073769515915
B6000,8.716298453683288
B6000,8.085766930592762
B6000,7.47428121611514
B6000,8.014365870823559
B6000,7.49634203639477
B6000,8.834124500130208
B6000,6.707860757292766
B6000,9.194164062244903
B6000,7.329973625045354
B6000,7.292407851654562
B6000,6.436760467187517
B6000,6.81224572263644
B6000,7.875481554568497
B6000,6.829363315064076
B6000,7.138046584940881
B6000,7.920034958389483
B6000,7.533033616375938
B6000,7.611524348589969
B6000,6.630562473863515
B6000,7.832718119397327
B6000,6.576487911845679
B6000,9.109535395172509
B6000,6.737744928773534
B6000,7.701520546770562
B6000,7.572654987262618
B6000,7.4699421352808555
B6000,6.170720563901544
B6000,7.940564969520581
B6000,6.10234360830229
B6000,6.788226818128939
B6000,5.643965786625624
B6000,7.590533235698523
B6000,6.745075552298602
B6000,8.389264541567627
B6000,8.040145940489277
B6000,8.230953082640715
B6000,8.67073968177496
B6000,7.251656963024161
B6000,6.17409304492325
B6000,7.298615291720723
B6000,9.52004934624591
B6000,8.511733180681828
B6000,7.65398821418629
B6000,7.704240085365485
B6000,8.313188565373189
B6000,7.158745216003078
B6000,8.016884203366942
B6000,7.512812834690106
B6000,6.2885920919805125
B6000,6.891773977161695
B6000,8.746869161084085
B6000,8.150117978876388
B6000,7.851801736154209
B6000,8.443657064615282
B6000,7.866618576642411
B6000,5.811996537156858
B6000,6.880101442387688
B6000,9.342279502172907
B6000,8.104630313724815
B6000,6.400051785527724
B6000,8.568899162255056
B6000,6.339418235952428
B6000,8.36404136499451
B6000,7.515218424478275
B6000,8.339801755999146
B6000,7.7382983286488605
B6000,7.91376723302513
B6000,7.710178973930082
B6000,8.278502066926949
B6000,6.870050652638421
B6000,6.8678866011381325
B6000,9.452506023485356
B6000,6.430730327646166
B6000,8.19708620576618
B6000,7.638554810317116
B6000,6.686600019610138
B6000,8.34358546685211
B6000,6.985122678966454
B6000,6.558246875962367
B6000,8.576147394656168
B6000,7.001975853925213
B6000,7.3426787041635
B6000,6.881006329815278
B6000,7.3286989422180016
B6000,8.790263059829392
B6000,8.165100416250436
B6000,6.584461703580622
B6000,6.31075322971552
B6000,7.469009100592909
B6000,8.371922375481777
B6000,6.528758755639426
B6000,6.664048499733788
B6000,7.380614241041874
B6000,7.951514484193561
B6000,8.505127292164083
B6000,7.340651106674958
B6000,7.658469289384461
B6000,6.466812024444554
B6000,7.748073109899154
B6000,7.31651937817683
B6000,7.093802173328171
B6000,6.318935805260661
B6000,7.932359981514161
B6000,6.75965162714736
B6000,8.00005922257509
B6000,7.412282358362555
B6000,6.963879958110885
B6000,6.718601985696032
B6000,6.950728682746558
B6000,6.743937181586433
B6000,7.8269120684091895
B6000,6.876303660295226
B6000,6.255868016144508
B6000,7.891589390867352
B6000,6.309750460365308
B6000,6.425642383377335
B6000,7.513785869847017
B6000,7.501204916004523
B6000,7.956138638886913
B6000,8.481320707387662
B6000,9.209440246205123
B6000,7.217276115499828
B6000,7.480961330042229
B6000,7.199917563941925
B6000,7.599989403035159
B6000,9.626955591603211
B6000,8.026834655562862
B6000,7.094706565168556
B6000,6.446436160806905
B6000,8.330860891147605
B6000,7.9379730892217175
B6000,6.886225521423777
B6000,7.369128339512083
B6000,7.267288773844243
B6000,7.828106448266468
B6000,7.91382268461473
B6000,10.0
B6000,5.93479338306733
B6000,8.688256309189248
B6000,7.566614870910695
B6000,7.522094573974616
B6000,9.798897767795147
B6000,7.600222615525404
B6000,6.250838734058268
B6000,8.114591786878472
B6000,8.88271957720978
B6000,7.673024664908327
B6000,6.7205664731861186
B6000,6.637571606900619
B6000,8.010779010563834
B6000,7.814786442336266
B6000,7.1033891028606
B6000,8.870291989484675
B6000,8.101865423587258
B6000,6.5327974280497445
B6000,8.139769537872358
B6000,6.337535253954919
B6000,6.6233812790064475
B6000,7.102028568068292
B6000,5.8376536419118885
B6000,8.164415614408643
B6000,7.6914911552766725
B6000,7.255775128527751
B6000,7.847283015421617
B6000,7.662233195353248
B6000,8.18310989823709
B6000,6.6545168315719145
B6000,8.123327950026052
B6000,8.292264608209832
B6000,6.745415526501609
B6000,8.048760824220546
B6000,7.353176291396259
B6000,6.575627487760035
B6000,7.5661796980746105
B6000,7.319516216014275
B6000,7.137480213440245
B6000,7.129661268727259
B6000,6.639378389122788
B6000,8.496613047331541
B6000,6.719563821485947
B6000,8.729247538385495
B6000,7.969676288496279
B6000,7.3836567970468625
B6000,5.576877561477373
B6000,7.015050783914032
B6000,7.535024393474765
B6000,7.475114964452022
B6000,7.142351226592553
B6000,6.854301242628781
B6000,5.774882286184528
B6000,8.27436504917358
B6000,7.63121784207527
B6000,8.309125617702668
B6000,7.699116583609687
B6000,7.452835607324266
B6000,7.182468488088479
B6000,6.637037699335588
B6000,8.893599839950847
B6000,7.846327059665564
B6000,7.500537023963034
B6000,7.64672066787923
B6000,8.316826653096694
B6000,6.469789959082512
B6000,7.431790047405842
B6000,7.686187589222914
B6000,8.49756934426366
B6000,8.492391421885573
B6000,7.049523037771703
B6000,8.160394140817948
B6000,7.085153375846654
B6000,7.785392722879286
B6000,8.401504407252247
B6000,6.656490075344792
B6000,7.224546488977245
B6000,5.999780499859122
B6000,5.8423746385519735
B6000,7.096939267298325
B6000,7.648175547147662
B6000,7.747801870884085
B6000,6.9745790338470375
B6000,6.398263088348925
B6000,7.948174678557958
B6000,7.092536504817562
B6000,6.833570736605586
B6000,8.02721682229577
B6000,8.547590322314573
B6000,8.575725793463185
B6000,6.4962556984897075
B6000,7.213303052502467
B6000,8.465152747529443
B6000,8.001112467534552
B6000,8.437018530013502
B6000,7.784694425759908
B6000,7.718295785854561
B6000,7.382880817844005
B6000,7.5456406154799796
B6000,7.683471517915912
B6000,7.735181416306474
B6000,7.785039550833439
B6000,6.775566331324237
B6000,8.382664125612523
B6000,6.541636970546679
B6000,7.372739478344087
B6000,5.956023583465269
B6000,6.658345304999789
B6000,8.342463826227734
B6000,6.821161141445329
B6000,5.52108928833494
B6000,7.274812764465377
B6000,8.244001147102322
B6000,6.421951257488947
B6000,8.611461512118609
B6000,7.296479720106744
B6000,7.523703073343543
B6000,8.194448377473316
B6000,7.463835787963445
B6000,6.377971952090842
B6000,5.520720958596903
B6000,6.854150717865517
B6000,6.8736316371002255
B6000,6.869123693214395
B6000,6.539053818337766
B6000,8.326385139946163
B6000,6.713448077098948
B6000,5.837639301376192
B6000,6.673858674581332
B6000,7.102606380645873
B6000,9.071435333044256
B6000,8.232694350362367
B6000,7.8207598452092455
B6000,8.139224632477921
B6000,7.330793700510496
B6000,9.161124251401143
B6000,6.969746243895463
B6000,5.751693093190107
B6000,8.427167413839582
B6000,6.299290766273795
B6000,7.175963434564988
B6000,8.228350621674258
B6000,8.14324573806586
B6000,7.112146297710919
B6000,7.803743929329979
B6000,6.921481928968984
B6000,7.659833897636862
B6000,7.817143756446771
B6000,7.449257652730615
B6000,6.275836612345577
B6000,8.436757961105704
B6000,6.398841601445406
B6000,8.37790080761263
B6000,7.009470187413083
B6000,7.866838309811507
B6000,6.844563109083382
B6000,7.237055476776909
B6000,8.082774284005627
B6000,7.480725093218073
B6000,7.01581381566048
B6000,8.642955077206665
B6000,7.76771437352066
B6000,9.38569240185311
B6000,6.753254559754806
B6000,7.598796384731462
B6000,6.977976452341914
B6000,9.152669889235215
B6000,6.993390329146884
B6000,6.025866737599712
B6000,6.0050424801737305
B6000,6.712533933298876
B6000,7.1322135150205845
B6000,8.131569722732168
B6000,6.7840644432829755
B6000,5.884824621314566
B6000,7.778713346434349
B6000,8.227448260870206
B6000,8.671564997325806
B6000,9.171805032021224
B6000,6.918353237149517
B6000,7.976621990812287
B6000,8.283597739728904
B6000,6.658031522149836
B6000,8.812796160875163
B6000,7.654827120292941
B6000,8.563010558640508
B6000,8.752646887994587
B6000,6.522456551173315
B6000,8.432556994243308
B6000,7.604345963726106
B6000,6.898092616948693
B6000,7.82580844210435
B6000,5.5520505049035345
B6000,7.227847204651946
B6000,7.6053499490139975
B6000,7.465644298290205
B6000,7.367994838698472
B6000,6.28431986503473
B6000,6.351464900948237
B6000,7.379624307171106
B6000,7.470836521112629
B6000,7.461271005894408
B6000,7.403590218734766
B6000,7.753571915248201
B6000,8.422874479496844
B6000,7.290218507418542
B6000,6.538096148550527
B6000,6.358257061139452
B6000,7.893451242864142
B6000,6.827510082435144
B6000,6.599433571934768
B6000,7.761463041935249
B6000,6.794057452942887
B6000,8.398185301167462
B6000,7.368275299219693
B6000,7.469056899910823
B6000,6.976254385970316
B6000,6.340036463711289
B6000,7.327714128789022
B6000,6.6015192205859945
B6000,7.428815557467435
B6000,7.546921664735164
B6000,6.2702175853539845
B6000,8.392833071784292
B6000,6.957993463089323
B6000,6.813375014085118
B6000,6.203087591825649
B6000,7.337074011845331
B6000,6.97251499826037
B6000,8.474739101611972
B6000,8.30202679825932
B6000,7.369728418290984
B6000,6.953740694116757
B6000,5.966754724999915
B6000,7.0064433530515995
B6000,7.076605444257773
B6000,6.718412527670246
B6000,7.506105093299511
B6000,8.047020239014373
B6000,9.222295985026793
B6000,7.230464289530181
B6000,7.203934782510858
B6000,8.655096431881999
B6000,7.78411100499533
B6000,6.8137201078236025
B6000,6.549630744645873
B6000,7.1261283375641336
B6000,7.434986111287052
B6000,7.543982603872387
B6000,7.247008163688163
B6000,8.148495855165232
B6000,8.083468268489504
B6000,6.561801368569354
B6000,7.311780972399122
B6000,8.361714496017782
B6000,5.897836254522182
B6000,6.861072505459161
B6000,7.113983583538404
B6000,8.091212281487358
B6000,7.63189275633385
B6000,7.4691107842526785
B6000,7.81926288629084
B6000,8.29115572925991
B6000,7.175743203715036
B6000,8.74109898746276
B6000,7.638163089622691
B6000,7.274462729892508
B6000,6.386844150531197
B6000,7.459191508527573
B6000,7.943473440113666
B6000,7.852203005898548
B6000,7.521452437540482
B6000,7.081139061105336
B6000,7.335720280058556
B6000,7.871569299561309
B6000,7.284314773726777
B6000,5.7770424701326535
B6000,7.367308684712695
B6000,6.250170958158113
B6000,6.275976898136355
B6000,7.1397929612193884
B6000,6.460490151212408
B6000,7.554625796446599
B6000,7.524960055502883
B6000,6.527032005029164
B6000,7.53768809127039
B6000,6.894962003816562
B6000,8.36887482481319
B6000,8.137913326562584
B6000,6.977319912449985
B6000,8.125733489958403
B6000,8.424284786293079
B6000,7.76835092080754
B6000,6.880340508471389
B6000,6.742996300359788
B6000,6.539172513217286
B6000,7.7543966503854564
B6000,6.161248353408297
B6000,7.676435311761286
B6000,7.4894956555966115
B6000,7.784652484654103
B6000,7.532670160378059
B6000,8.510056980594074
B6000,7.227925022556333
B6000,6.509277706111281
B6000,6.46613770899446
B6000,7.21252838582389
B6000,7.328345539077851
B6000,7.861029684523535
B6000,6.580918214253739
B6000,7.645974278371449
B6000,8.001813791108242
B6000,7.8022479222934615
B6000,6.548780058941163
B6000,8.52282604784921
B6000,7.581958869783831
B6000,5.855573866678287
B6000,6.795468497887526
B6000,8.170922215391773
B6000,7.142527591899441
B6000,7.310561248002905
B6000,7.598591880926563
B6000,8.837944298140952
B6000,6.845284983016711
B6000,6.230480877554459
B6000,8.290790498938359
B6000,6.3319922225439855
B6000,8.350740530119193
B6000,6.767176471416241
B6000,6.622177856757724
B6000,6.410388392664032
B6000,5.858526487789965
B6000,8.07823767161191
B6000,7.47658598553826
B6000,8.566361393136418
B6000,8.475182593608405
B6000,7.285274945403211
B6000,6.443140242166372
B6000,7.735055046783561
B6000,6.44277967729695
B6000,7.233468481671468
B6000,7.457311703362505
B6000,6.905975940458015
B6000,6.3249195018517375
B6000,5.8894122092784755
B6000,7.471344527404055
B6000,8.386520565624645
B6000,6.07782430793051
B6000,8.02668674611895
B6000,6.303570284751264
B6000,7.87355245555086
B6000,7.011582275654126
B6000,6.525590630931559
B6000,8.03858149301456
B6000,7.974452278175851
B6000,7.557005430328229
B6000,5.426901470968691
B6000,8.481701264299954
B6000,7.131603599605267
B6000,6.999425254575169
B6000,5.620321319435669
B6000,6.660856937875719
B6000,6.692159003734917
B6000,6.219947158171166
B6000,7.4137531764994735
B6000,6.0717606794895715
B6000,7.852230099694503
B6000,7.966758644478377
B6000,6.447056459828961
B6000,8.075950744764686
B6000,8.215265473457428
B6000,6.815065519805179
B6000,7.663526229202372
B6000,6.628505418252608
B6000,7.7414895116930795
B6000,8.087126924274534
B6000,7.46925897563137
B6000,9.95962861201112
B6000,7.988807181407986
B6000,8.707977697507202
B6000,7.78096957896622
B6000,5.941628774451413
B6000,8.226476835347459
B6000,8.30581983648505
B6000,5.499752261017207
B6000,8.3601336242963
B6000,8.947175413431795
B6000,7.411693406510689
B6000,6.747010446297682
B6000,6.454744126657365
B6000,7.422379257773108
B6000,7.646106312125274
B6000,8.311313619341096
B6000,8.329011786520724
B6000,8.567898396920597
B6000,6.359097118252048
B6000,6.647718463554624
B6000,5.525842571366595
B6000,6.8025404449949525
B6000,6.670774993654432
B6000,7.464161401095534
B6000,6.158812948838986
B6000,7.419257911949483
B6000,7.043929245087951
B6000,6.27478022268251
B6000,6.690943927861287
B6000,7.647925198270094
B6000,7.577825869463806
B6000,8.231927303848998
B6000,7.606890344978711
B6000,6.9289959548129225
B6000,7.594428051846321
B6000,6.377354876490776
B6000,6.406602557071417
B6000,7.372306292969524
B6000,7.2573368929509385
B6000,7.2084167894797595
B6000,6.186254509324848
B6000,6.179834607391138
B6000,6.922982420982304
B6000,7.030933782725433
B6000,7.493882914199702
B6000,7.096499708241604
B6000,8.309555738326823
B6000,6.58237565263909
B6000,8.583088128708665
B6000,6.031812034512872
B6000,5.890725472056971
B6000,8.207960917229796
B6000,6.9029170569912734
B6000,6.705698245489453
B6000,6.066975394555873
B6000,8.520033099470439
B6000,7.695022356754021
B6000,5.8830754419729985
B6000,6.08647122002483
B6000,7.454402626083764
B6000,7.384472049052729
B6000,8.879186967616828
B6000,8.872314936851895
B6000,7.1599138805344085
B6000,6.538329644854253
B6000,8.179204534632234
B6000,5.299931106238872
B6000,7.577768346156061
B6000,8.106009954712459
B6000,7.064935822015457
B6000,8.89578317432565
B6000,7.597789812037482
B6000,8.332158637367295
B6000,7.799518199600456
B6000,8.037461810478565
B6000,7.283062308115218
B6000,8.130909031022457
